tweet_id,user_id,user_name,created_at,full_text,retweets,favorite
1346231674779136009,1300017281666363394,mrvsokolovsky,Mon Jan 04 23:06:57 +0000 2021,"Day 1 of #66DaysOfData v2.0 by @KenJee_DS.
I started off with some math again. Spent about 1.5 hours on Khanacademy solving problems.
Good start.
Good luck for everyone who is also starting the 66 days. 🥳",0,4
1346228887529918472,1354448802,opemomodu_DS,Mon Jan 04 22:55:53 +0000 2021,"Sharing Day 1 task #66daysofdata 
- Completed a linear regression task using the pre-loaded diabetes dataset in scikit-learn to make predictions.
- Additional, tomorrow 😌 https://t.co/63eMrAAr0g",2,4
1346226157742653442,341612756,JamesGlassey,Mon Jan 04 22:45:02 +0000 2021,"Day 5 and 6 of @KenJee_DS's #66daysofdata, I furthered my knowledge with the theory and construction of some ML algorithms. I also cleaned up my code for the housing Kaggle competition to make it easier for others to read.",0,6
1346225456492765187,1096479301074063361,Petec0x0,Mon Jan 04 22:42:15 +0000 2021,"Day 4 of #66DaysOfData :
Completed the ""Intermediate Machine Learning"" mini course on Kaggle.
Learnt about Data Leakage and how to mitigate that from my machine learning model.
#66daysofdata #MachineLearning",0,2
1346224905059233793,962980185246175233,BaraketAymen,Mon Jan 04 22:40:03 +0000 2021,Day1 of the #66daysofdata. This session will be focus on mathematic and trying to consolidate this part of my knowledge. I start with the Data mining and analysis of Mohammed J. Zaki and Wagner Meira Jr. Chapter 1 done today. https://t.co/tq9ueNIY3J,0,0
1346223138758144000,92276499,nshathish,Mon Jan 04 22:33:02 +0000 2021,#66daysofdata Day 4: wrote the first ANN using tensorflow,0,3
1346221160082636802,862344799747264514,m_szecowka,Mon Jan 04 22:25:10 +0000 2021,Day 7. Finished Linear Regression and linear models quest with @joshuastarmer  Learned about p values and R-squared. BAM! #66daysofdata with @KenJee_DS,0,10
1346218692640694272,2494666159,sanusi_waris,Mon Jan 04 22:15:22 +0000 2021,"Today I started my #66daysofdata with @KenJee_DS and I learnt about Convolution and Compression in image processing for Deep Learning. Convolution is basically more like feature Engineering for images but automated, thanks to @TensorFlow 😁.
#Day1 #66daysofdata #ML #AI #DL",1,8
1346216719681916929,1159830350102781953,KenJee_DS,Mon Jan 04 22:07:32 +0000 2021,"So excited to share Day 1 #66DaysOfData Round 2 with you all! 

Today I worked on my @kaggle project from scratch series part 2 video! https://t.co/12E0Rh8rzS (part 1) 

- I experimented with @plotlygraphs and learned how to make a dropdown menu for my bar charts! https://t.co/XteHDEwJNj",4,66
1346211446552629248,32490661,socalmoslem,Mon Jan 04 21:46:34 +0000 2021,#66daysofdata started today and i put together my self study game plan along with watching a few videos to fine tune my semester load and this challenge promoted by @KenJee_DS,0,8
1346210560656945153,319888531,ZubbyD,Mon Jan 04 21:43:03 +0000 2021,"Day 1 of #66DaysOfData:
Today I am going to start @KenJee_DS #66daysofdata challenge.
- I learnt about Github through a @freeCodeCamp video
- I created a repo for this challenge to have a detailed record of my progress.
- I learnt about External libraries in Python from @kaggle.",1,5
1346209889408921601,14093270,nbinowski,Mon Jan 04 21:40:23 +0000 2021,"Day 1 of #66daysofdata didn't start out conventionally. Focused on diversity,inclusion, conscious and unconscious bias in technology by taking the Linux /NCWIT Course in Diversity in Open Source. Think it's a perfect place to start since we all must consider this in our work",0,4
1346204148627365892,1267134516243521536,TashaTorchon,Mon Jan 04 21:17:34 +0000 2021,"I started Day 1 of the #66daysofdata challenge today. For the duration of this challenge, I'll have to spend at least five minutes a day doing something data science related. Today, I reviewed some kaggle notebooks to review ""proper form"".",1,16
1346203393145118720,1133765816648962049,DataNardeep,Mon Jan 04 21:14:34 +0000 2021,"Day 9 of #66daysofdata finished all exercises on while loops and decided to try an #MachineLearning project. I wanted to predict Coca-Cola stock prices using past data but couldn't get my model to work as the date format wasn't playing ball, so I did this simple one:",1,4
1346202147214544901,1332613548,imkeller_5,Mon Jan 04 21:09:37 +0000 2021,On Day 1 of Part 2 of the #66daysofdata I continued learning about SQL joins on Dataquest. The little tasks are getting more complex every step but that's good because I need to formulate such queries for my databases project.,0,3
1346201358324662274,1332613548,imkeller_5,Mon Jan 04 21:06:29 +0000 2021,Today @KenJee_DS starts in his 2nd iteration of the #66daysofdata. I finished my first iteration about a week ago and I really liked how the daily focus helps me learn step by step. So I will also start my second iteration today.,0,7
1346199927521742849,1300492664308146176,MarkusM99098101,Mon Jan 04 21:00:48 +0000 2021,"Ready Set Go! 
First day of  #66DaysOfData r2. As I tweeted yesterday I will focus on Deep learning. I am already familiar with the basics but to get a more complete overview of the topic I will implement ANNs from scratch. To start things off I created a very simple neural net. https://t.co/0h4s1F9ntG",0,8
1346197939102896128,1262838138948517888,KasimSegun,Mon Jan 04 20:52:54 +0000 2021,"Day 1 of #66daysofdata , I started intro to SQL course on kaggle😊. Happy birthday @KenJee_DS thanks again for this initiative.",0,13
1346197352466493440,2527930848,joao96santos,Mon Jan 04 20:50:34 +0000 2021,"2 / #66DaysOfData
• Finished reading Weapons of Math Destruction by Cathy O'Neil - How Big Data Increases Inequality and Threatens Democracy https://t.co/57jVFwEK5Y",0,5
1346194355468587009,951871594376376320,JackRaifer,Mon Jan 04 20:38:40 +0000 2021,"#66DaysOfData with @KenJee_DS  round 2 Day 1: Asking Important Questions
This first day I start my project looking for a question I would like to answer.
#RoadToDataScience
#66daysofdata 

https://t.co/4QYYQZ2TME",0,19
1346194282638495744,902263488134864896,namesbaun,Mon Jan 04 20:38:22 +0000 2021,"Day 1 of #66daysofdata :
We back back!! The last edition proved to be very helpful and so I decided to hop onboard when @KenJee_DS announced new edition of this initiative. Have some projects lined up, will start easily tho.

Started Stats and Probability course on Khan Academy",0,9
1346191175720423424,1178713834971729922,dochimekashiari,Mon Jan 04 20:26:01 +0000 2021,"#66daysofdata 
Day 3 - Python Basics 
A bit late for the daily tweet.
I revised Python from TutorialsPoint. It was quite fun to revisit the absolute basics. 
The project work is going nice, thanks for asking 😉😅.",0,2
1346191044497596423,1335640386111496193,DataSciFun,Mon Jan 04 20:25:30 +0000 2021,"Day 4 of #66daysofdata Tumble outta bed, and I stumble to the macbook, pore over the data and give it a hard look, and type and search and try to code it right...coding 9 to 5! Thanks to @DollyParton and @KenJee_DS for the motivation today! It's text preprocessing time!",0,5
1346190711788601344,2541850398,IbrahimAbdi_ke,Mon Jan 04 20:24:11 +0000 2021,Day 5 of #66daysofdata Python MongoDB using PyMongo,0,2
1346190104482742276,397272525,shatandv,Mon Jan 04 20:21:46 +0000 2021,"@KenJee_DS is amazing, haha.
He's liking almost all #66DaysOfData tweets.
Unless he wrote a script for it, that must be pretty exhausting.",0,5
1346189683907317761,397272525,shatandv,Mon Jan 04 20:20:06 +0000 2021,"Day 1 of #66DaysOfData, summary:
- Finished the @kaggle
 Intermediate ML micro-course,
- Actually finished the Python logging course fully!
- Did 2 @hackerrank Python problems.",0,6
1346187453237874688,1333302458362171392,ArunAakriti,Mon Jan 04 20:11:14 +0000 2021,"#Day4 of #66daysofdata 

SQL -Overview of Database Object, Alter Table statements, Drop Table statement and constraints.",0,6
1346184987700121602,1343241424574148609,JordanDarbs,Mon Jan 04 20:01:26 +0000 2021,"Day 4 of #66daysofdata with @KenJee_DS...
Reviewed Linear Regression, Gradient Descent, SGD, Multinomial NB &amp; Gaussian NB by watching StatQuest with @joshuastarmer.
Couldn't stop watching! Thanks Josh for making these concepts easy to understand!",0,11
1346183224276312064,1269149138555305984,kamatvedita99,Mon Jan 04 19:54:26 +0000 2021,"Started with #66daysofdata today! 
Day 1
•Watched Ken guide through his plan for starting with Data Science in 2021

• started a kaggle course on python.

Happy to start this journey with Ken! 
Also, Happy Birthday @KenJee_DS🎂 

https://t.co/Ieo55GE6oW",1,4
1346181273937707009,1319044673080524801,meghansharris,Mon Jan 04 19:46:41 +0000 2021,"Very excited to be participating in #66daysofdata. Many thanks to @KenJee_DS for starting this! 

Day 1: Today I've spent time working in R to create some flexdashboards. Managed to get interactive maps, filters, and datatables solely in markdown. Tomorrow I tackle plotly coding!",0,6
1346181174419329024,336074887,bagoleaditya,Mon Jan 04 19:46:17 +0000 2021,"an exciting campaign by @KenJee_DS , (for me) it's a great chance to back to basic, polishing fundamental skills 

i'll start my first day of #66daysofdata  with Cole Nussbaumer's book ""Storytelling With Data: A Data Visualization Guide for Business Professionals""",0,3
1346176897537994756,967674092273983489,joleenbothma,Mon Jan 04 19:29:17 +0000 2021,"Day 4 of #66DaysofData 

Started the ""Analyse Financial Data with Python"" path on @Codecademy 

@KenJee_DS",0,8
1346175846579638275,935615163457310722,stse_17,Mon Jan 04 19:25:07 +0000 2021,Day 34 of #66daysofdata: ✓.,0,2
1346171235181371394,981243701610602497,_CynicalCyanide,Mon Jan 04 19:06:47 +0000 2021,"Day 2
My lack of conscientiousness made me procrastinate royally until 10pm. Decided to start virtual study sessions with friends to increase accountability. 

Conditional probability
Baye's Theorem
Python: Strings

Low Bar
But I'd say a success 💙

#100DaysOfCode 
#66daysofdata",5,9
1346167980955029505,3035877464,amansharma2910,Mon Jan 04 18:53:51 +0000 2021,"Okay! Round 2 of #66daysofdata! 
Today was day 1. Worked on a Computer Vision project, then did some #deeplearning. Also did some problem solving and DSA.

A very productive day overall!",0,9
1346165997145890818,1300432246432768001,DaedalusDream,Mon Jan 04 18:45:58 +0000 2021,"Also, I am trying to do a challenge. The teacher told us to do as much of https://t.co/laDUuDDZra as we could ... and I am trying to do them all! My honor is at stake especially since it's a part of the list of links I worked with for #66daysofdata. I am at 105 out of 187 :O",0,2
1346165994557992961,1300432246432768001,DaedalusDream,Mon Jan 04 18:45:58 +0000 2021,"... and just in time for the second pass of #66daysofdata it seems :D Now, today will be officially day #1 of the second pass but  I'll keep in mind that the 1st of January was day #114 for me in total :)",0,2
1346165596698812417,1059790562587492357,AvinShah_,Mon Jan 04 18:44:23 +0000 2021,"Day 1 of #66DaysOfData 2.0 with 
@KenJee_DS 
This time, I will follow ""a comprehensive Learning path to became a data scientist in 2021"" by Analytics Vidhya.

Happy to start again my Knowledge journey with 
@KenJee_DS",0,7
1346165538750271488,1041554401997942784,MrsCSAmador,Mon Jan 04 18:44:09 +0000 2021,"Thanks! @GalarnykMichael for https://t.co/YlIgJskAAA
I have a software engineering and teaching background. I just finished a data science certificate program. Now I'm looking for ideas on how to get gigs and create a portfolio. This article was very helpful. 
#66daysofdata Day 1",1,7
1346165205391216640,1331398329977032707,aloknag_10,Mon Jan 04 18:42:50 +0000 2021,"Day 1 of #66DaysOfData :
Revised descriptive statistics from @khanacademy.",0,3
1346162684748828672,1166857292702191616,Ozan57347163,Mon Jan 04 18:32:49 +0000 2021,"First day of #66daysofdata , I ve solved 3 problems about the geometry of linear equations. We have no hurry. Btw, happy birthday @KenJee_DS",0,9
1346161822865362944,1092263882993725440,aditi_mankar10,Mon Jan 04 18:29:23 +0000 2021,"Day 03/100: #100DaysOfCode  
Gradient descent, cost function and learning rate.
#100DaysOfMLCode #DataScience #100daysofcodechallenge #66daysofdata #womenintech #beginner https://t.co/V9D4EAIOqN",11,9
1346161800153186304,2201791156,swapnil_1_618,Mon Jan 04 18:29:18 +0000 2021,"Day 04 of #66DaysOfData
Today I've resumed learning about the Data Structures &amp; Algorithms in Python. And was able to understand Big-O notations, Array and Linked list.",0,3
1346161067156594688,1316454234447990784,data_motivated,Mon Jan 04 18:26:23 +0000 2021,Days 2 and 3: I spent some time over the weekend reading through Ch. 2 and beginning Ch. 3 of Hands on ML. The complete ML project was very illuminating! I will begin employing pipelines in my own data analysis right away. #66daysofdata #DataScience #MachineLearning,1,4
1346160340137086978,1324652185964204033,Meyke99765733,Mon Jan 04 18:23:30 +0000 2021,"The first day of my first run: #66Daysofdata
My focus will be on building a machine learning foundation. 
Today, I worked on a @Codecademy classification project: Breast Cancer Classfier.
Training a classifier, playing around with values for 'k' to find the best accuracy. https://t.co/pPWcOur2jF",0,3
1346158522778718208,442279958,Duncanand,Mon Jan 04 18:16:16 +0000 2021,"Messed around &amp; learned SQL. Pretty easy after learning Python

Working on hypothetical challenge with SQL for a small board game company that needs to raise $15,000
Part 1 - Preliminary Data Analysis
Part 2 - Visualize the Data
Part 3 - Findings &amp; Recommendations

#66daysofdata",0,2
1346155532068016128,43874625,LudovicCarceles,Mon Jan 04 18:04:23 +0000 2021,Day 8 of #66daysofdata ! Today's topic was p-value. I'll watch some more videos on the same because it's not 100% clear,0,4
1346151806758318081,1243246008303112192,samarthgupta39,Mon Jan 04 17:49:35 +0000 2021,"day1 of #66daysofdata
Revised the pandas  @kaggle course and started with linear algebra of @3blue1brown.
Happy birthday @KenJee_DS 🎉🎂and thank you for starting 66days of data science.",0,11
1346151638000656392,1345406580158820354,NetPyzel,Mon Jan 04 17:48:55 +0000 2021,"Day 1 #66daysofdata by @KenJee_DS:
Reviewed my notes from ‘Intro to Data Science’ module 1 from @365datascience  #DataScience #BigData #Data",2,6
1346150544604164097,1281890679052857346,ShrutiJ87241031,Mon Jan 04 17:44:34 +0000 2021,"Day 36 : #66daysofdata 
- learned some math probability concepts 
- started a internship so working on it 💯",0,4
1346150420964470784,1345722167921582080,imabhinav_5,Mon Jan 04 17:44:05 +0000 2021,"Day 4 of #66daysofdata by @KenJee_DS 
Today i've just relearned the basics of Python including libraries like Numpy and Matplotlib.",1,8
1346149816376520705,2841249847,tweetkarthe,Mon Jan 04 17:41:41 +0000 2021,"#66daysofdata 

Day 1: 

Understood the difference between Colab and Colab Pro version https://t.co/D9mAKH0K0O

Came to know about Machine Learning 500 projects - https://t.co/ZYWO15suzW",1,2
1346147878746558464,1258031380136509441,thatshutterboi,Mon Jan 04 17:33:59 +0000 2021,"Day 1 of #66daysofdata : This is my second edition of #66daysofdata cause I somehow abandoned the last one. So, today I read about Mobile net and How they are a better choice because of the difference in size with other models. Also, Studied about TF Lite!
#DataScience #ML #DL",1,6
1346146669503500289,909968496011894784,Paiky16,Mon Jan 04 17:29:10 +0000 2021,"Day 1 of #66daysofdata-
▶️ Started studying Linear Algebra from Mathematics for Machine Learning book.
▶️ Started EDA for the competition Cassava Leaf Disease Classification on Kaggle.",1,12
1346142700823785472,288875016,statsmamba,Mon Jan 04 17:13:24 +0000 2021,"#66daysofdata Day 6/66 
Investigating the number of features importance today. 
An example with RandomForestRegressor, a function that prune the DecisionTree and return the score for each number of features (sorted by importance). https://t.co/qIh233qIrT",0,2
1346139497864564761,896716355411611648,martinnyakimov,Mon Jan 04 17:00:41 +0000 2021,"[Day 4 of #66DaysOfData]
Started working on ""2020 Kaggle Machine Learning &amp; Data Science Survey"" competition, and it helped me to learn a lot about data manipulation and visualization",0,2
1346137710940061700,804283562115629056,theishantha,Mon Jan 04 16:53:34 +0000 2021,"Day 1 of 66

I completed the feature engineering Phase in Kaggle ML Competition(Predicting survivals on the Titanic)

https://t.co/8uz3fqaxu6

#66daysofdata #DataScience #Kaggle",0,2
1346131365880680448,1345067421288132608,Niriha6,Mon Jan 04 16:28:22 +0000 2021,"Day 4
Today I have completed ""how models work "" and ""Basic data exploration modules in the Intro to Machine learning course.
#66daysofdata https://t.co/5VoWgr8x68",0,1
1346131207889825794,1265693353485701121,MarioRashadData,Mon Jan 04 16:27:44 +0000 2021,"#66DaysofData Day 1:

Setting up new SSH keys since I somehow forgot my passphrase and drilling in data cleaning basics.

Will finish the day with some @joshuastarmer videos to brush up on some statistical concepts!",0,6
1346129675374919681,2395797715,jjmachan,Mon Jan 04 16:21:39 +0000 2021,"Day 2 - #66daysofdata
Building a validation set that is similar to the data your model will have to predict is crucial, both for real-life and Kaggle competitions.",0,3
1346127017398448129,806854993256947713,Saurabh___Joshi,Mon Jan 04 16:11:05 +0000 2021,"Day 1 -3(posted on Discord): Watched Data Engineering videos.
Day 4 #66DaysOfData with @KenJee_DS: Watched YT video Episode 1: Introduction - How to Get an Analytics Job Podcast. Here's a full playlist https://t.co/T7eiFKVIYc 

Created Blog for My Bot
https://t.co/IryipQwn9x",0,3
1346125737779052544,19448058,paulapivat,Mon Jan 04 16:06:00 +0000 2021,"Day 39: #66daysofdata

- finished implementing Data Sci frm Scratch ch9 
- practice accessing unauthenticated API - github
- practice accessing authenticated API - twitter
- py4e(FCC): Strings and List",0,2
1346125056452149256,2562318241,NeemaMV,Mon Jan 04 16:03:17 +0000 2021,"Day 1 of #66daysofdata
Started with Kaggle Survey 2020 competition
Collected questions with the help of data and started visualization.",0,5
1346125023745101824,804283562115629056,theishantha,Mon Jan 04 16:03:10 +0000 2021,"From today I am starting contribute to the #66daysofdata initiative. Instead of doing this by myself, I wanted to share my data science learning journey with others and encourage them to participate.

And Happy Birthday to @KenJee_DS🎁

#66daysofdata #DataScience",1,4
1346122334709501952,1345984770191228928,Isha__mathur,Mon Jan 04 15:52:28 +0000 2021,"Day 1 
I started learning python and learned basic syntax.
@KenJee_DS 
Really enjoying this amazing #66daysofdata challenge.",0,7
1346119194589294592,1344904404240015360,hereigoagainbyk,Mon Jan 04 15:40:00 +0000 2021,"Day 4 #66daysofdata 
Overviewing Association using apriori, association rules in Python
#TIL",0,2
1346117136348012545,1104985267,GeBakaev,Mon Jan 04 15:31:49 +0000 2021,#66daysofdata Day 1: Reviewed some data cleaning and plotting using python's matplotlib &amp; seaborn. Also went over the basic principles that must be taken into consideration when going through the data.,1,3
1346110217180758016,1300311641347637250,rajan_parthiban,Mon Jan 04 15:04:19 +0000 2021,@KenJee_DS I am in again #66DaysofData,0,2
1346107685670936577,1342015716535508994,iamsalihmansoor,Mon Jan 04 14:54:16 +0000 2021,"Day 6:

✔️ Completed the ""Sales Analysis"" project

It was a great learning experience. I would highly recommend this to any beginner. 

Thanks a lot @keithgalli for putting this together.

https://t.co/CUPBaDErqI

@KenJee_DS #66daysofdata",0,3
1346107102423638017,125396183,bushra_waheed,Mon Jan 04 14:51:57 +0000 2021,@KenJee_DS I m ready &amp; super excited to be taking part in #66daysofdata,0,3
1346104867572621314,1302021496756490240,HappyLepton,Mon Jan 04 14:43:04 +0000 2021,"Wonderful! Repeat of a great journey. 

Onto another 66 days. I'll follow along here. 
#66daysofdata https://t.co/mtc1rsDwdU",0,4
1346094679155068929,868148185683828736,Navis19602,Mon Jan 04 14:02:35 +0000 2021,"@KenJee_DS Happy Birthday Ken Jee, finally stepping into #66daysofdata today, I'm a beginner and this is what I have done today:
1) Completed chapter 1/15 in Introductory Statistics by Sheldon M. Ross
2) Watched free code camp's Introduction to programming.",0,3
1346094158792912897,2797843626,shailesh_basera,Mon Jan 04 14:00:31 +0000 2021,"#66daysofdata 
Day 3
- learned loops and functions in Python",0,1
1346087055281901569,705259722761306113,ankitahlawatTP,Mon Jan 04 13:32:17 +0000 2021,"🇺🇸:  StackOverflow
🇮🇳:  StackOverflow

#100DaysOfCode #66daysofdata",2,4
1346083594763182081,2149586883,vperez2000,Mon Jan 04 13:18:32 +0000 2021,"#66daysofdata #Round2 #Day1
@KenJee_DS 
So, life just happened and I couldn’t move to #Day2
Today is the day to find momentum with the new round of #66daysofdata 
.
The goal remain the same.
#WishMeLuck 🍀🤞 https://t.co/WkOQEFGtId",0,4
1346080597521924096,939280316,Shaykhiyan,Mon Jan 04 13:06:38 +0000 2021,"I would not be able to start #66daysofdata today. I'll start from 8th of January, 2021

Wishing a very Happy Birthday to @KenJee_DS pioneer of #66daysofdata",0,2
1346075934022017024,1199473474202406912,SadounMohammad,Mon Jan 04 12:48:06 +0000 2021,"Day 28 of #66daysofdata 

Today, I just revised what I learnt before in R, and I read blogs for @drob talked about the Tidyverse package.

https://t.co/fF9ulZHTox",0,1
1346073794918531072,2936164585,PPatil699,Mon Jan 04 12:39:36 +0000 2021,"#Day1 of #66daysofdata by @KenJee_DS sir,
Went back and revised basic concepts of statistics like types of stats, population and sample, variable and their types. Below are some pics of my notes👇
PS: ignore the handwriting I don't have stylus.
Also Happy Birthday @KenJee_DS sir. https://t.co/95IsS5LGCx",0,7
1346062695691239426,1299889188246966272,EdLearningML,Mon Jan 04 11:55:29 +0000 2021,"Day 1 - Working through ""Design of Computer Programs"" on Udacity to improve my python skills and learn best practice. Reflecting on last year I feel my Python isn't quite up to scratch yet to tackle data science problems. #66daysofdata",1,2
1346040881304858626,2372174185,iashishagr,Mon Jan 04 10:28:48 +0000 2021,"I will start #66DaysOfData today. For the starters, I will have NLP mini course on Kaggle. 
Let's roll🥳",0,2
1346034541987823622,3435986734,ImprovingSlowly,Mon Jan 04 10:03:37 +0000 2021,"To survive the titanic, become a 50 year old woman | Data Science Somedays

@KenJee_DS #66daysofdata day 3! https://t.co/IKIMZ4lRgF",1,2
1346023064975400960,63557338,egm_photo,Mon Jan 04 09:18:01 +0000 2021,"Day 1 of #66DaysOfData with @KenJee_DS 

Starting the cleaning phase of the Data Science Project from Scratch based on the YouTube tutorial at https://t.co/jaWN6lSQRq",1,3
1346020619134054401,1104985267,GeBakaev,Mon Jan 04 09:08:18 +0000 2021,Starting the #66daysofdata today with one goal in mind. I want to be able to create and deploy working models in a fast manner. I want to be able to create prototypes on the fly.,0,2
1346015987531984896,60319836,mdonald101,Mon Jan 04 08:49:53 +0000 2021,@KenJee_DS @guillo_julian joining my #66daysofdata too tomorrow 05th Jan 2021. Looking to get the best out of it and keep my consistency 👍,0,3
1346012900935094273,2212129783,sam_jwalsh,Mon Jan 04 08:37:37 +0000 2021,"#66daysofdata 
Day 47
-Began a new analytics project with a partner on Italian waterbodies.
-worked on mlb projection metrics",0,1
1346011140107735040,199293191,rathanraju,Mon Jan 04 08:30:38 +0000 2021,"Day 1 of 66
Today I am going to start @KenJee_DS  #66daysofdata challenge. Very excited to participate in this challenge.
I am on the edge of finishing my personal project.",0,5
1346005941246955520,1308365362598215680,maszanski,Mon Jan 04 08:09:58 +0000 2021,"Day 12 of #66daysofdata

#Python 
#Pandas 
#DataScience https://t.co/xEjmlqUXVc",2,4
1346003508005363712,1345374681008926723,DataLiteracy66,Mon Jan 04 08:00:18 +0000 2021,"Day 1 of the #66DaysOfData (Literacy) challenge.  Thanks to @KenJee_DS for the inspiration.  

We start by identifying where to get some data. #LearnData #StartSmall #DataLiteracy

https://t.co/4YEtwhyf97 https://t.co/46xN4Y5dqH",2,7
1346002425119797248,1326175104129146883,4_eyed_a_man,Mon Jan 04 07:56:00 +0000 2021,Day7: #100DaysOfCode #66daysofdata #datadealoftheday #DataScience #Python #DEVCommunity #Analytics - Concepts Learned: Central Limit Theorem and Chebyshev's Inequality. Would be implementing the same using Python later in the day. #mondaythoughts #MondayMood #motivation #ML #AI,4,5
1345997825901879297,1345984770191228928,Isha__mathur,Mon Jan 04 07:37:43 +0000 2021,"Hey @KenJee_DS !
I am very excited to start #66daysofdata. 
Starting it today!",0,11
1345997567465644032,591802749,gsivapavan,Mon Jan 04 07:36:42 +0000 2021,"PowerBI Dashboard Using Sales data :

#100DaysOfCode #DataScience #DataVisualization #DataAnalytics #MachineLearning #66daysofdata
#datamining https://t.co/3WleQRlGgX",8,6
1345994899498409984,397272525,shatandv,Mon Jan 04 07:26:06 +0000 2021,"Plan for Day 1 of #66DaysOfData!
- Complete the @kaggle Intermediate ML micro-course,
- Learn about configuration for the Python's logging module,
- Do some @hackerrank Python and SQL problems.

Let's go!",0,2
1345992248350175234,1354448802,opemomodu_DS,Mon Jan 04 07:15:33 +0000 2021,"I am so excited to participate in #66DaysOfData today, January 4 with @KenJee_DS! Hoping to review some Data science basics and learn more about techniques for extrapolating from data using ML and stats models.",1,8
1345988181573783553,1262624101983633408,erkushagra_,Mon Jan 04 06:59:24 +0000 2021,"so let's start Round:- 2
day-1 of #66daysofdata today, I will be starting with my minor project for my college ""Social Media Sentiments Analysis"" starting with #research. Please provide any important links related to the project which can be helpful for me.",0,3
1345987527220424704,3023431117,tibi01993,Mon Jan 04 06:56:48 +0000 2021,"Day 3: Understand and implement Decision Regression by Python
#66daysofdata",0,4
1345983340273397760,1253131873133441024,jdiazin,Mon Jan 04 06:40:10 +0000 2021,"IMO @kaggle is the best source to find relevant datasets/notebooks for many study/work fields. Never thought I could find so valuable notebooks tackling a real mining problem: Ore Grade Prediction.

https://t.co/5ZdYvc3ml9

3/66

#66daysofdata #100DaysOfCode #100DaysOfMLCode",6,3
1345980752656101376,285723440,geekanvesh,Mon Jan 04 06:29:53 +0000 2021,"Starting #round2 of #66daysofdata 
Week 1 and Week 2: Sharpening data science tools (#python, #numpy and #pandas) with review of @tableau Public

https://t.co/Qp4yLyyine",8,12
1345968237318725633,284384756,Jdwest22,Mon Jan 04 05:40:09 +0000 2021,Another day and the streak stays alive. #66daysofdata,0,1
1345964344723394561,285723440,geekanvesh,Mon Jan 04 05:24:41 +0000 2021,"@jaimedatalatte Awesome plan ✅
Great journal ✅
You are on roll for #second #66daysofdata",0,3
1345950289812049920,1453368613,VivanVatsa,Mon Jan 04 04:28:50 +0000 2021,"Sharing the same enthusiasm as yours
will be revisiting &amp; again starting my data science journey to relish more than before
@KenJee_DS having you alongside sharing your experience &amp; what resources you consumed will be a boon in our journey.

#66daysofdata #DataScience #Python https://t.co/1wxM5nTlYr",9,5
1345947207661285382,1244281058255704070,ShibiAkino,Mon Jan 04 04:16:35 +0000 2021,"Day 1 of my #66daysofdata

Studying again the basic Windows Command Lines. As in very basic.",0,3
1345946712502894592,1166084495101087747,EricZho41317161,Mon Jan 04 04:14:37 +0000 2021,Day 1 of #66daysofdata . Spent time reviewing introductory statistics and completed the first couple Kaggle ML workbooks.,0,2
1345943896518504448,14093270,nbinowski,Mon Jan 04 04:03:26 +0000 2021,I’m excited to start my #66DaysOfData adventure tomorrow  as part of my Spring 2021 “Social Coding” sabbatical @CCM_edu I ‘ll be learning more about data science and machine learning within the context of a project for social good. Thanks @KenJee_DS for helping me kick this off.,1,8
1345940909834313729,1099354391423913985,SarbottamM,Mon Jan 04 03:51:33 +0000 2021,"Day 2 of #66daysofdata 

Build an interactive data app using Streamlit for the trained model. A great tool for presenting ML experiments.

Sticking with becoming an early bird and 3 sets of pushups, pull-ups, and forward crunches.

Happy learning!!!",0,2
1345937689351217152,266408164,A4Kachu,Mon Jan 04 03:38:46 +0000 2021,@KenJee_DS My #66DaysOfData is also starting tomorrow with a target of covering the book Hands-On Machine Learning by Aurelien Geron,0,4
1345936513972858880,95620001,FirstKraken,Mon Jan 04 03:34:05 +0000 2021,"Day 3/66 #66DaysofData Not much practical work, but read and loved an article on linear regression. https://t.co/hlWDprqjlg As well as a NumPy refresher  https://t.co/hlWDprqjlg after being in R for awhile. Both by @tonester524 .",1,3
1345931728972603392,1097310602412859392,ingrid_arreola,Mon Jan 04 03:15:05 +0000 2021,"Excited to start the year with a #dataviz for #MakeoverMonday. This data is about the uptake in cyclists and pedestrians, explore the viz on @tableaupublic  https://t.co/idLjLIocMA This is my first project and #Day1 of #66daysofdata https://t.co/wopqRf4N4a",1,3
1345919594419146754,784839510303453185,tthoraldson,Mon Jan 04 02:26:51 +0000 2021,Day 3/66 of #66daysofdata: Started reading through Machine Learning from Scratch with Python. I'm really looking forward to learning more #MachineLearning fundamentals with this book.,1,7
1345914344492691458,3387251893,AirmanKolberg,Mon Jan 04 02:06:00 +0000 2021,"Almost 6hrs of driving today, but I still managed to (and am continuing to) get in some DataCamp for Day 4 of #66DaysOfData, so all is well!  🤙🏼",0,1
1345906658908712961,1265693353485701121,MarioRashadData,Mon Jan 04 01:35:27 +0000 2021,"You can change your life by the end of #66DaysOfData.

- You CAN land a job at that dream company.
- You CAN get that internship.
- You CAN do it.

As long as you believe in yourself and you're ready to work, what you want can easily become a reality.",0,8
1345906359242514434,1291114285507186690,jaimedatalatte,Mon Jan 04 01:34:16 +0000 2021,"Tomorrow! 🏎
#66daysofdata https://t.co/yIMS2XLWiM",0,18
